0	101.5	97.5	90.3	80.2	72.5	73.9	72.5	70.8	71.2	70.5	72.1	69.5	70.7	68.7	68.2	72.8	81.1	110.9	151.6	251.3	325.4	351	426.3	419	528.9	398.6	332.7
0	102.6	97.4	90.3	80.2	72.5	73.9	72.5	70.8	71.2	70.5	72.1	69.5	70.7	68.7	68.2	72.8	81.1	110.7	151.1	251.5	325.8	351.5	426.7	419.2	529.1	398.9	333.1
0	102.7	97.4	90.3	80.2	72.5	73.9	72.5	70.8	71.2	70.5	72	69.5	70.6	68.6	68.2	72.8	81.1	110.6	150.7	251.8	326.2	351.9	427.3	419.3	529.2	399.1	333.6
0	101.5	97.4	90.4	80.2	72.5	73.9	72.5	70.8	71.2	70.5	72	69.4	70.6	68.6	68.2	72.8	81.1	110.5	150.4	252.2	326.5	352.3	428	419.3	529.2	399.4	333.9
0	101.5	97.4	90.4	80.2	72.5	73.9	72.5	70.8	71.2	70.5	72	69.4	70.5	68.6	68.3	72.8	81.1	110.3	150.3	252.5	326.7	352.8	428.8	419.4	529.1	399.7	334.1
0	101.4	97.4	90.4	80.2	72.5	73.9	72.5	70.8	71.3	70.5	72	69.4	70.5	68.5	68.3	72.8	81	110.2	150.3	252.9	327	353.3	429.7	419.5	529.1	400	334.4
0	101.4	97.4	90.4	80.2	72.4	73.9	72.4	70.7	71.3	70.6	72	69.4	70.4	68.5	68.3	72.9	81	110.2	150.3	253.3	327.4	353.7	430.6	419.6	528.9	400.2	334.5
0	101.4	97.4	90.4	80.2	72.4	73.8	72.4	70.7	71.3	70.6	72	69.3	70.3	68.5	68.3	72.9	81	110.1	150.3	253.7	327.7	354.1	431.5	419.7	528.6	400.5	334.6
0	101.3	97.4	90.4	80.1	72.4	73.8	72.4	70.8	71.3	70.6	72	69.3	70.3	68.5	68.3	72.9	80.9	110	150.3	254	328.1	354.6	432.4	419.9	528.1	400.9	334.6
0	101.3	97.5	90.4	80.1	72.4	73.8	72.4	70.8	71.3	70.6	72	69.3	70.2	68.5	68.3	72.9	80.9	109.9	150.3	254.3	328.5	355.1	433.2	420	527.5	401.4	334.7
0	103.2	97.5	90.4	80.1	72.4	73.8	72.4	70.8	71.3	70.6	72	69.3	70.1	68.5	68.3	72.9	80.8	109.9	150.3	254.5	328.9	355.6	434.1	420.3	527.2	402	334.7
0	101.3	97.6	90.5	80.1	72.4	73.8	72.4	70.8	71.4	70.6	72	69.3	70.1	68.5	68.3	72.8	80.8	109.8	150.4	254.8	329.3	356.1	435	420.5	527	402.6	334.7
0	102.4	97.6	90.5	80.1	72.4	73.8	72.4	70.8	71.4	70.7	72	69.3	70.1	68.4	68.3	72.8	80.7	109.8	150.6	255.1	329.7	356.6	435.9	420.8	526.9	403.1	334.7
0	101.2	97.7	90.5	80	72.4	73.7	72.4	70.8	71.4	70.7	71.9	69.3	70	68.4	68.3	72.8	80.7	109.8	150.9	255.3	330	357.1	436.6	421	527	403.6	334.7
0	102.3	97.7	90.5	80	72.4	73.7	72.4	70.9	71.4	70.7	71.9	69.3	70	68.4	68.3	72.8	80.6	109.8	151.3	255.6	330.3	357.6	437.2	421.2	527.2	404.2	334.7
0	101.2	97.7	90.5	80	72.3	73.7	72.3	70.9	71.4	70.7	71.9	69.2	70	68.4	68.3	72.8	80.6	109.9	151.6	255.8	330.6	358.2	437.6	421.4	527.4	404.7	334.6
0	101.2	97.7	90.5	80	72.3	73.7	72.3	70.9	71.4	70.7	71.9	69.2	70	68.4	68.3	72.7	80.5	110	152	256.1	331.1	358.7	438	421.7	527.6	405.2	334.4
0	101.2	97.7	90.6	80	72.3	73.7	72.3	70.9	71.5	70.7	71.9	69.2	70	68.4	68.3	72.7	80.5	110.1	152.5	256.3	331.6	359.3	438.4	421.9	527.7	405.7	334.3
0	101.2	97.7	90.6	79.9	72.3	73.7	72.3	71	71.5	70.7	71.9	69.2	70	68.4	68.4	72.7	80.4	110.2	153	256.5	332	359.9	438.6	422	527.7	406.2	334.1
0	101.2	97.7	90.6	79.9	72.3	73.7	72.3	71	71.5	70.7	71.9	69.2	70	68.4	68.4	72.7	80.4	110.3	153.7	256.6	332.6	360.6	438.8	422.1	527.7	406.4	333.9
0	102.2	97.7	90.6	79.9	72.3	73.6	72.3	71	71.5	70.7	71.8	69.2	70	68.4	68.4	72.6	80.3	110.4	154.3	256.9	333.1	361.2	438.9	422.2	528.1	406.5	333.6
0	102.3	97.7	90.6	79.9	72.3	73.6	72.3	71	71.5	70.7	71.8	69.2	70	68.4	68.4	72.6	80.3	110.6	155	257	333.6	362	439	422.2	528.6	406.5	333.4
0	101.2	97.7	90.6	79.9	72.3	73.6	72.3	71.1	71.5	70.7	71.8	69.2	70	68.4	68.4	72.6	80.3	110.7	155.6	257.2	334.2	362.8	439.1	422.3	529.3	406.4	333.1
0	101.2	97.7	90.6	79.8	72.3	73.6	72.3	71.1	71.5	70.7	71.8	69.2	70	68.4	68.4	72.5	80.2	110.9	156.2	257.4	334.8	363.5	439.2	422.4	530.1	406.3	332.8
0	101.2	97.7	90.6	79.8	72.4	73.6	72.4	71.1	71.5	70.7	71.8	69.2	70	68.4	68.4	72.5	80.2	111.1	156.8	257.7	335.5	364.3	439.2	422.6	531.1	406.2	332.5
0	102.4	97.8	90.6	79.8	72.4	73.6	72.4	71.1	71.5	70.7	71.8	69.2	70	68.4	68.4	72.4	80.2	111.3	157.3	258	336.2	365.1	439.2	422.8	531.9	406.1	332.2
0	101.3	97.8	90.6	79.8	72.4	73.6	72.4	71.2	71.5	70.6	71.8	69.2	69.9	68.4	68.4	72.4	80.2	111.5	157.8	258.3	336.9	365.8	439.1	423	532.7	405.9	331.9
0	102.5	97.9	90.6	79.8	72.4	73.6	72.4	71.2	71.6	70.6	71.8	69.2	69.9	68.4	68.4	72.3	80.1	111.6	158.3	258.5	337.6	366.6	439.1	423.1	533.6	405.9	331.6
0	101.4	97.9	90.6	79.8	72.4	73.6	72.4	71.2	71.6	70.6	71.8	69.1	69.9	68.5	68.4	72.3	80.2	111.9	158.8	258.8	338.3	367.2	439.3	423.3	534.3	405.7	331.4
0	102.5	97.9	90.6	79.8	72.4	73.6	72.4	71.2	71.6	70.6	71.8	69.1	69.9	68.5	68.4	72.3	80.2	112.1	159.2	259.2	339.1	367.9	439.4	423.6	535	405.5	331.2
0	102.6	98	90.6	79.8	72.4	73.6	72.4	71.3	71.6	70.6	71.8	69.1	69.9	68.5	68.4	72.2	80.2	112.3	159.6	259.5	339.8	368.5	439.6	423.9	535.5	405.3	331.1
0	101.5	98	90.5	79.8	72.4	73.5	72.4	71.3	71.6	70.5	71.8	69.1	69.8	68.5	68.3	72.2	80.2	112.5	159.9	259.8	340.6	369.1	439.8	424.3	536	405	331
0	103.6	98	90.5	79.7	72.4	73.5	72.4	71.3	71.6	70.5	71.8	69.1	69.8	68.5	68.3	72.2	80.3	112.7	160.3	260.1	341.3	369.5	440	424.8	536.3	404.7	330.8
0	101.6	98	90.5	79.7	72.4	73.5	72.4	71.4	71.6	70.5	71.8	69.1	69.8	68.5	68.3	72.2	80.3	112.9	160.6	260.4	342.1	370	440.3	425.2	536.4	404.4	330.7
0	103.5	98.1	90.5	79.7	72.5	73.5	72.5	71.4	71.6	70.5	71.8	69.1	69.8	68.5	68.3	72.2	80.4	113.1	161	260.8	343.1	370.5	440.4	425.7	536.2	404.1	330.6
0	101.6	98.1	90.4	79.7	72.5	73.5	72.5	71.5	71.6	70.4	71.8	69.1	69.7	68.5	68.3	72.2	80.4	113.3	161.3	261.1	344.1	370.9	440.3	426.2	536.1	403.9	330.6
0	103.6	98.1	90.4	79.7	72.5	73.5	72.5	71.5	71.5	70.4	71.8	69.1	69.7	68.5	68.3	72.1	80.5	113.5	161.6	261.5	345	371.2	440.3	426.7	535.9	403.6	330.4
0	101.6	98.1	90.4	79.7	72.5	73.5	72.5	71.5	71.5	70.4	71.8	69.1	69.7	68.6	68.3	72.1	80.6	113.7	161.8	261.9	346.1	371.5	440.3	427.2	535.7	403.3	330.3
0	102.7	98.1	90.3	79.7	72.5	73.5	72.5	71.6	71.5	70.4	71.8	69.1	69.7	68.6	68.3	72.1	80.7	113.9	161.9	262.4	347.2	371.8	440.5	427.6	535.5	403	330.3
0	101.7	98.2	90.3	79.7	72.5	73.5	72.5	71.6	71.5	70.3	71.8	69.1	69.7	68.6	68.2	72.1	80.8	114.2	162	263	348.2	372.1	440.7	428.1	535.2	402.7	330.3
0	101.7	98.2	90.2	79.6	72.5	73.5	72.5	71.6	71.5	70.3	71.8	69.1	69.7	68.6	68.2	72.1	80.9	114.4	162.1	263.7	349.3	372.3	441	428.4	534.9	402.4	330.3
0	101.7	98.2	90.2	79.6	72.6	73.5	72.6	71.7	71.5	70.3	71.8	69	69.7	68.6	68.2	72.1	81.1	114.7	162.2	264.4	350.3	372.6	441.3	428.7	534.5	402.2	330.4
0	101.8	98.2	90.1	79.6	72.6	73.5	72.6	71.7	71.5	70.3	71.8	69	69.7	68.6	68.2	72.1	81.2	114.9	162.2	265.2	351.3	372.9	441.5	429	534.1	402	330.5
0	101.7	98.2	90.1	79.6	72.6	73.6	72.6	71.7	71.5	70.3	71.8	69	69.7	68.6	68.2	72.2	81.3	115.1	162.4	266	352.3	373.2	441.7	429.3	533.6	402	330.6
0	101.7	98.2	90.1	79.6	72.6	73.6	72.6	71.8	71.4	70.3	71.8	69	69.7	68.6	68.2	72.2	81.4	115.4	162.5	266.8	353.4	373.5	442	429.5	533.3	402.1	330.8
0	102.9	98.1	90	79.5	72.7	73.6	72.7	71.8	71.4	70.3	71.8	69	69.7	68.6	68.2	72.2	81.5	115.6	162.6	267.7	354.4	373.9	442.4	429.6	532.9	402.3	331
0	101.7	98.1	90	79.5	72.7	73.6	72.7	71.8	71.4	70.3	71.8	69	69.7	68.6	68.2	72.2	81.6	115.8	162.6	268.7	355.3	374.3	443	429.7	532.7	402.6	331.3
0	103.7	98.1	89.9	79.5	72.7	73.6	72.7	71.8	71.4	70.3	71.8	69	69.8	68.6	68.2	72.2	81.7	115.9	162.8	269.5	356.2	374.5	443.6	429.7	532.3	402.9	331.7
0	101.7	98.1	89.9	79.4	72.7	73.6	72.7	71.9	71.4	70.3	71.8	69	69.8	68.6	68.2	72.3	81.8	116.1	162.9	270.4	357	374.9	444.3	429.7	531.9	403.2	332.1
0	103.6	98	89.9	79.4	72.7	73.6	72.7	71.9	71.4	70.3	71.8	69	69.8	68.6	68.2	72.3	81.9	116.3	163.2	271.3	357.8	375.3	444.9	429.7	531.7	403.5	332.4
0	101.7	97.9	89.8	79.4	72.8	73.6	72.8	71.9	71.3	70.3	71.8	69	69.8	68.6	68.2	72.3	82	116.5	163.5	272.1	358.4	375.7	445.6	429.7	531.5	403.7	332.9
0	103.7	97.9	89.8	79.3	72.8	73.6	72.8	71.9	71.3	70.3	71.8	69	69.8	68.6	68.2	72.3	82.1	116.6	163.8	273.1	359.2	376.1	446.4	429.7	531.2	403.8	333.1
0	101.7	97.8	89.7	79.3	72.8	73.7	72.8	71.9	71.3	70.3	71.8	69	69.8	68.6	68.2	72.4	82.2	116.8	164.1	274	359.9	376.5	447.4	429.5	530.8	403.9	333.4
0	101.7	97.7	89.7	79.3	72.8	73.7	72.8	71.9	71.3	70.3	71.8	69	69.8	68.6	68.2	72.4	82.3	117	164.4	275.1	360.5	376.8	448.5	429.4	530.4	403.9	333.6
0	101.7	97.6	89.7	79.3	72.9	73.7	72.9	71.9	71.3	70.3	71.8	68.9	69.8	68.6	68.2	72.4	82.3	117.1	164.6	276.1	361	377.2	449.6	429.2	530.1	403.8	333.8
0	101.7	97.5	89.6	79.3	72.9	73.7	72.9	71.9	71.3	70.3	71.8	68.9	69.8	68.5	68.2	72.4	82.4	117.3	164.9	277.1	361.6	377.5	450.5	429	529.9	403.8	333.9
0	101.8	97.5	89.6	79.2	72.9	73.7	72.9	71.9	71.3	70.3	71.8	68.9	69.8	68.5	68.2	72.5	82.5	117.5	165.3	278.1	362	377.7	451.5	428.8	529.9	403.7	334
0	101.7	97.4	89.5	79.2	72.9	73.7	72.9	71.9	71.2	70.3	71.8	68.9	69.8	68.5	68.2	72.5	82.6	117.7	165.6	279.2	362.5	378.1	452.4	428.5	530	403.8	334.1
0	101.7	97.3	89.5	79.2	73	73.7	73	71.9	71.2	70.3	71.8	68.9	69.8	68.5	68.2	72.5	82.6	117.9	166	280.2	362.8	378.5	453.1	428.2	530.1	403.9	334.2
0	101.7	97.3	89.5	79.2	73	73.8	73	71.9	71.2	70.4	71.8	68.9	69.8	68.4	68.3	72.5	82.7	118.1	166.4	281.3	363.3	379.1	453.8	428	530.1	404.1	334.2
0	101.7	97.2	89.4	79.2	73	73.8	73	71.9	71.2	70.4	71.8	68.9	69.8	68.4	68.3	72.5	82.7	118.3	166.8	282.3	363.7	379.6	454.2	427.8	530.1	404.4	334.2
0	101.7	97.2	89.4	79.2	73	73.8	73	71.9	71.2	70.4	71.8	68.9	69.9	68.4	68.3	72.5	82.8	118.5	167.3	283.4	364.3	380.1	454.8	427.6	530	404.6	334.3
0	102.8	97.1	89.3	79.1	73	73.8	73	71.9	71.2	70.4	71.8	68.9	69.9	68.4	68.3	72.6	82.8	118.8	167.7	284.4	364.9	380.6	455.3	427.3	529.9	404.9	334.3
0	101.6	97.1	89.3	79.1	73	73.8	73	71.8	71.2	70.4	71.8	68.9	69.9	68.4	68.3	72.6	82.8	119	168.2	285.5	365.5	381.1	455.8	426.9	529.7	405.1	334.4
0	102.7	97	89.2	79.1	73.1	73.9	73.1	71.8	71.2	70.4	71.8	68.9	69.9	68.4	68.3	72.6	82.9	119.2	168.8	286.5	366.1	381.7	456.4	426.7	529.4	405.3	334.5
0	101.6	96.9	89.2	79.1	73.1	73.9	73.1	71.8	71.2	70.4	71.8	68.9	69.9	68.4	68.3	72.6	82.9	119.5	169.4	287.5	366.7	382.3	456.9	426.4	529.1	405.5	334.6
0	102.7	96.9	89.1	79.1	73.1	73.9	73.1	71.8	71.2	70.4	71.8	68.9	69.9	68.4	68.3	72.6	82.9	119.7	170	288.3	367.3	382.9	457.4	426.2	528.8	405.6	334.8
0	101.5	96.8	89	79	73.1	73.9	73.1	71.8	71.2	70.4	71.8	68.9	69.9	68.4	68.3	72.6	83	120	170.7	289.2	367.9	383.6	457.8	425.9	528.4	405.9	334.9
0	102.5	96.7	89	79	73.1	73.9	73.1	71.7	71.2	70.5	71.8	68.9	69.9	68.5	68.3	72.6	83	120.3	171.5	290.1	368.4	384.2	458.2	425.8	528.1	406	335.1
0	101.4	96.6	88.9	79	73.1	73.9	73.1	71.7	71.2	70.5	71.8	68.9	69.8	68.5	68.3	72.6	83	120.6	172.4	290.8	369.1	384.8	458.5	425.7	527.7	406.2	335.2
0	101.4	96.6	88.8	79	73.1	74	73.1	71.7	71.2	70.5	71.8	68.9	69.8	68.5	68.3	72.5	83	121	173.3	291.5	369.7	385.4	458.6	425.7	527.4	406.4	335.4
0	101.4	96.5	88.8	79	73.1	74	73.1	71.7	71.2	70.5	71.8	68.9	69.7	68.5	68.2	72.5	83	121.3	174.4	292.2	370.2	386.1	458.5	425.6	527	406.5	335.5
0	103.3	96.5	88.7	79	73.1	74	73.1	71.6	71.2	70.5	71.8	68.9	69.7	68.5	68.2	72.5	83	121.7	175.4	292.7	370.8	386.7	458.3	425.5	526.7	406.7	335.6
0	101.4	96.4	88.7	79	73.1	74	73.1	71.6	71.2	70.5	71.8	68.9	69.6	68.6	68.2	72.5	83	122.1	176.4	293.2	371.3	387.2	457.8	425.4	526.4	406.7	335.8
0	102.5	96.4	88.6	79	73.1	74	73.1	71.6	71.2	70.5	71.8	68.9	69.6	68.6	68.2	72.5	83	122.4	177.5	293.7	371.8	387.7	457.2	425.3	526.3	406.7	336
0	101.3	96.3	88.6	79	73.1	74	73.1	71.6	71.2	70.5	71.8	68.9	69.6	68.6	68.2	72.4	83	122.9	178.6	294.3	372.3	388.2	456.6	425.2	526.3	406.7	336.2
0	102.4	96.2	88.5	79	73.1	74.1	73.1	71.6	71.2	70.5	71.8	68.9	69.5	68.6	68.2	72.4	83	123.3	179.6	294.8	372.8	388.5	455.9	425.2	526.4	406.5	336.4
0	101.3	96.2	88.5	79	73.1	74.1	73.1	71.6	71.2	70.5	71.8	68.9	69.5	68.6	68.2	72.4	83	123.7	180.7	295.6	373.4	388.9	455.3	425.1	526.6	406.4	336.5
0	102.5	96.1	88.5	79	73.1	74.1	73.1	71.5	71.2	70.5	71.8	68.9	69.4	68.7	68.2	72.3	83.1	124.2	181.7	296.3	374	389.2	454.7	425	526.7	406.2	336.6
0	101.4	95.9	88.5	79	73.1	74.1	73.1	71.5	71.2	70.5	71.8	68.9	69.4	68.7	68.2	72.3	83.1	124.6	182.7	297	374.5	389.5	454.2	425	526.6	405.9	336.7
0	101.3	95.8	88.4	79	73	74.1	73	71.5	71.2	70.5	71.8	68.9	69.4	68.7	68.1	72.2	83.1	125.1	183.6	297.7	375	389.7	453.7	425	526.5	405.6	336.7
0	101.3	95.7	88.5	79	73	74.1	73	71.5	71.2	70.5	71.8	68.9	69.3	68.7	68.1	72.2	83.2	125.6	184.5	298.4	375.5	389.7	453.3	424.8	526.5	405.4	336.6
0	101.3	95.6	88.5	79.1	73	74.1	73	71.5	71.2	70.5	71.8	68.9	69.3	68.7	68.1	72.1	83.2	126.1	185.4	299.2	376	389.7	452.8	424.8	526.3	405.1	336.5
0	101.4	95.6	88.5	79.1	73	74.1	73	71.5	71.2	70.5	71.8	68.9	69.3	68.7	68.1	72.1	83.3	126.5	186.2	299.9	376.6	389.7	452.2	424.7	526.1	404.9	336.4
0	101.4	95.5	88.6	79.1	73	74.2	73	71.5	71.2	70.5	71.8	68.8	69.3	68.7	68.1	72.1	83.4	127	187.1	300.7	377.3	389.5	451.1	424.5	525.7	404.6	336.3
0	103.3	95.5	88.6	79.1	72.9	74.2	72.9	71.5	71.2	70.5	71.7	68.8	69.4	68.7	68	72	83.4	127.5	188	301.5	377.9	389.3	450.3	424.3	525.5	404.4	336.2
0	101.4	95.6	88.7	79.1	72.9	74.2	72.9	71.5	71.1	70.5	71.7	68.8	69.4	68.7	68	72	83.5	128	188.8	302.2	378.7	389.1	449.4	424.3	525.2	404.2	336
0	103.5	95.6	88.7	79.2	72.9	74.2	72.9	71.5	71.1	70.5	71.7	68.8	69.4	68.7	68	72	83.6	128.5	189.7	303	379.6	388.8	448.5	424.1	524.7	403.9	335.7
0	101.5	95.6	88.8	79.2	72.9	74.2	72.9	71.5	71.1	70.5	71.7	68.8	69.4	68.6	68	71.9	83.7	129.1	190.5	303.8	380.5	388.6	447.8	424	524.3	403.7	335.4
0	101.5	95.7	88.8	79.2	72.9	74.2	72.9	71.5	71.1	70.5	71.7	68.8	69.4	68.6	68	71.9	83.9	129.6	191.4	304.5	381.4	388.3	447.2	423.9	523.8	403.6	335.1
0	101.5	95.7	88.9	79.2	72.9	74.2	72.9	71.5	71.1	70.5	71.7	68.8	69.4	68.6	67.9	71.9	84	130.2	192.2	305.2	382.3	388	446.8	423.7	523.4	403.4	334.7
0	101.6	95.8	89	79.2	72.8	74.2	72.8	71.5	71.1	70.5	71.7	68.8	69.5	68.6	67.9	71.9	84.1	130.8	193	305.8	383	387.7	446.5	423.5	523.2	403.3	334.3
0	103.5	95.9	89	79.2	72.8	74.2	72.8	71.5	71.1	70.5	71.7	68.7	69.5	68.6	67.9	71.9	84.3	131.4	193.9	306.5	383.7	387.4	446.3	423.3	522.9	403.1	333.9
0	101.6	96.1	89.1	79.2	72.8	74.2	72.8	71.5	71.1	70.5	71.7	68.7	69.5	68.5	67.9	71.9	84.4	132	194.8	307.2	384.3	387.2	446.2	423.1	522.7	403.1	333.5
0	102.7	96.2	89.2	79.3	72.8	74.2	72.8	71.5	71.1	70.5	71.7	68.7	69.5	68.5	67.9	71.9	84.6	132.6	195.6	308	384.9	386.9	446	422.9	522.5	403.1	333
0	101.6	96.4	89.3	79.3	72.8	74.2	72.8	71.5	71.1	70.5	71.7	68.7	69.5	68.5	67.8	71.9	84.8	133.2	196.6	308.8	385.4	386.8	446	422.6	522.3	403.1	332.6
0	103.5	96.6	89.3	79.3	72.8	74.2	72.8	71.5	71.1	70.5	71.7	68.7	69.6	68.4	67.8	72	85	133.8	197.4	309.6	385.9	386.7	446	422.4	522.2	402.9	332.1
0	101.6	96.8	89.4	79.3	72.8	74.2	72.8	71.5	71.1	70.5	71.7	68.7	69.6	68.4	67.8	72	85.1	134.4	198.3	310.5	386.3	386.5	446	422.2	522.1	402.8	331.6
0	103.4	96.9	89.5	79.3	72.8	74.2	72.8	71.5	71.1	70.5	71.7	68.7	69.6	68.4	67.8	72	85.4	135	199.1	311.3	386.6	386.2	445.8	421.9	521.9	402.5	331.2
0	101.5	97.1	89.6	79.3	72.8	74.1	72.8	71.5	71.1	70.5	71.7	68.7	69.6	68.3	67.8	72.1	85.6	135.5	200	312.2	386.8	386	445.5	421.6	521.8	402.1	330.8
0	103.4	97.3	89.6	79.4	72.8	74.1	72.8	71.5	71.1	70.5	71.7	68.7	69.7	68.3	67.8	72.1	85.8	136.1	200.9	313.1	386.9	385.7	445.3	421.4	521.8	401.6	330.4
0	101.5	97.4	89.7	79.4	72.8	74.1	72.8	71.5	71.1	70.5	71.7	68.7	69.7	68.2	67.8	72.2	86	136.6	201.8	314	386.8	385.4	445.2	421.1	521.9	401	330
0	101.4	97.5	89.8	79.4	72.8	74.1	72.8	71.5	71.1	70.5	71.7	68.7	69.7	68.2	67.8	72.2	86.2	137.1	202.6	314.9	386.7	385.2	445.2	420.9	522.4	400.5	329.7
0	101.4	97.6	89.9	79.4	72.8	74.1	72.8	71.5	71	70.5	71.7	68.7	69.8	68.2	67.8	72.3	86.5	137.7	203.5	315.9	386.4	385	445.1	420.6	522.9	399.9	329.3
0	101.4	97.7	89.9	79.4	72.7	74.1	72.7	71.5	71	70.5	71.7	68.6	69.8	68.1	67.8	72.3	86.7	138.2	204.4	316.9	386.3	384.8	444.9	420.4	523.3	399.4	329
0	103.3	97.7	90	79.4	72.7	74.1	72.7	71.5	71	70.5	71.6	68.6	69.8	68.1	67.8	72.4	86.9	138.8	205.3	317.8	386.2	384.6	444.7	420.1	523.8	398.9	328.7
0	101.4	97.7	90	79.5	72.7	74.1	72.7	71.5	71	70.5	71.6	68.6	69.9	68	67.8	72.5	87.2	139.3	206.2	318.6	386.2	384.4	444.5	419.9	524.4	398.6	328.4
0	102.5	97.7	90.1	79.5	72.7	74	72.7	71.5	71	70.5	71.6	68.6	69.9	68	67.8	72.5	87.4	139.8	207	319.5	386.1	384.1	444.3	419.7	524.8	398.4	328.2
0	101.3	97.7	90.1	79.5	72.8	74	72.8	71.5	71	70.5	71.6	68.6	69.9	67.9	67.8	72.6	87.7	140.4	207.9	320.3	385.9	383.9	444.2	419.5	525.1	398.3	328
0	103.2	97.6	90.1	79.5	72.8	74	72.8	71.5	71	70.5	71.6	68.6	69.9	67.9	67.8	72.7	87.9	140.9	208.7	321.1	385.6	383.8	444.1	419.3	525.2	398.2	327.8
0	101.2	97.5	90.1	79.5	72.8	74	72.8	71.5	71	70.5	71.6	68.6	69.9	67.8	67.8	72.8	88.2	141.5	209.5	321.9	385.3	383.7	444	419.2	525.2	398.1	327.8
0	102.3	97.4	90.1	79.5	72.8	74	72.8	71.5	71	70.5	71.6	68.6	69.9	67.8	67.8	72.8	88.4	142	210.3	322.6	384.9	383.6	443.9	419.1	525.2	398.1	327.8
0	101.1	97.4	90.1	79.6	72.8	74	72.8	71.5	71	70.5	71.6	68.6	69.9	67.7	67.8	72.9	88.7	142.7	211	323.4	384.5	383.4	443.7	419.1	525.2	398.1	327.9
0	101.1	97.3	90.1	79.6	72.8	74	72.8	71.5	71	70.5	71.6	68.6	69.9	67.7	67.8	73	88.9	143.2	211.7	324.1	384.1	383.3	443.5	419.1	524.9	398.1	328
0	101	97.2	90.1	79.6	72.8	74	72.8	71.5	71	70.5	71.6	68.6	69.9	67.6	67.9	73.1	89.2	143.8	212.6	324.7	383.9	383.1	443.1	419.1	524.5	397.9	328.2
0	100.9	97.2	90.1	79.6	72.8	74	72.8	71.5	71	70.5	71.5	68.6	69.9	67.6	67.9	73.2	89.4	144.5	213.5	325.3	383.5	383	442.7	419.1	524	397.8	328.4
0	100.9	97.1	90.1	79.6	72.8	74	72.8	71.5	71	70.5	71.5	68.6	69.9	67.5	67.9	73.3	89.7	145.1	214.5	325.8	383.1	382.8	442.1	419	523.7	397.4	328.6
0	101.9	97.1	90.1	79.6	72.8	74	72.8	71.5	71	70.5	71.5	68.6	69.8	67.5	67.9	73.4	89.9	145.7	215.6	326.3	382.6	382.6	441.5	419.1	523.4	397	328.8
0	100.7	97.1	90.1	79.6	72.8	74	72.8	71.5	71	70.5	71.5	68.6	69.8	67.5	67.9	73.5	90.2	146.3	216.8	326.8	382	382.4	440.9	419.1	523.2	396.5	329.2
0	102.6	97.2	90.1	79.7	72.8	74	72.8	71.5	71	70.5	71.5	68.6	69.7	67.5	67.9	73.5	90.5	146.9	218	327.2	381.3	382.2	440.4	419.1	523	395.9	329.5
0	100.6	97.2	90.1	79.7	72.8	74	72.8	71.5	71	70.5	71.5	68.5	69.7	67.4	67.9	73.6	90.7	147.5	219.2	327.5	380.7	381.9	440	419	522.9	395.4	329.9
0	102.4	97.2	90.1	79.7	72.8	74	72.8	71.5	71	70.5	71.5	68.6	69.6	67.4	67.9	73.7	91	148.1	220.6	327.8	380.1	381.6	439.7	419	522.9	394.8	330.2
0	100.5	97.3	90.1	79.7	72.8	74	72.8	71.5	70.9	70.5	71.5	68.5	69.6	67.4	68	73.8	91.2	148.7	221.9	328	379.8	381.3	439.4	418.9	522.9	394.3	330.5
0	101.5	97.3	90.1	79.7	72.8	74	72.8	71.5	70.9	70.5	71.4	68.5	69.5	67.4	68	73.9	91.5	149.2	223.3	328.2	379.4	381	439.1	418.8	522.9	393.8	330.8
0	100.4	97.3	90.2	79.7	72.8	74	72.8	71.5	70.9	70.5	71.4	68.5	69.4	67.4	68	73.9	91.8	149.8	224.7	328.3	379.1	380.6	438.8	418.6	522.9	393.3	331.1
0	100.4	97.3	90.2	79.7	72.8	74.1	72.8	71.5	70.9	70.5	71.4	68.5	69.3	67.4	68	74	92	150.3	225.9	328.3	378.7	380.3	438.3	418.5	522.7	393.1	331.3
0	100.3	97.4	90.2	79.7	72.8	74.1	72.8	71.5	70.9	70.5	71.4	68.5	69.2	67.4	68.1	74.1	92.3	150.9	227.1	328.2	378.5	379.9	437.9	418.2	522.5	392.8	331.6
0	100.3	97.4	90.2	79.7	72.8	74.1	72.8	71.5	70.9	70.5	71.4	68.4	69.1	67.4	68.1	74.2	92.6	151.4	228.1	328	378.4	379.4	437.5	417.9	522.2	392.5	331.8
0	100.3	97.5	90.2	79.7	72.8	74.1	72.8	71.5	70.9	70.5	71.4	68.4	69.1	67.4	68.1	74.3	92.9	152	229.1	328	378.2	379	437.2	417.6	521.8	392.4	331.9
0	102.2	97.5	90.2	79.7	72.9	74.1	72.9	71.5	70.9	70.5	71.4	68.4	69	67.4	68.1	74.4	93.2	152.5	230.1	327.9	378.1	378.5	436.9	417.3	521.2	392.4	332
0	102.3	97.6	90.2	79.7	72.9	74.1	72.9	71.5	70.9	70.5	71.4	68.4	68.9	67.5	68.2	74.6	93.5	153.1	231.1	327.8	377.9	378.1	436.5	417	520.5	392.4	331.9
0	100.3	97.6	90.2	79.7	72.9	74.1	72.9	71.5	70.9	70.5	71.3	68.4	68.8	67.5	68.2	74.6	93.8	153.7	232.2	327.7	377.7	377.5	436.2	416.7	519.6	392.6	331.8
